,pred,true
103,32.13388442993164,30.479999542236328
104,16.551109313964844,13.399999618530273
105,6.761615753173828,4.809999942779541
106,10.09598159790039,8.079999923706055
107,8.567211151123047,8.029999732971191
108,23.38797378540039,18.399999618530273
109,12.615854263305664,12.518500328063965
110,31.551124572753906,28.6200008392334
111,18.59271240234375,14.895000457763672
112,23.826807022094727,30.799999237060547
113,19.121341705322266,12.180000305175781
114,9.87787914276123,16.600000381469727
115,14.474456787109375,14.760000228881836
116,10.323343276977539,11.199999809265137
117,21.78546905517578,9.079999923706055
118,7.8505120277404785,6.079999923706055
119,6.4033989906311035,6.199999809265137
120,18.499706268310547,10.399999618530273
121,16.717422485351562,12.699999809265137
122,9.441396713256836,8.899999618530273
123,6.419275283813477,5.271999835968018
124,27.311729431152344,22.81999969482422
125,11.426298141479492,8.149999618530273
126,11.374011993408203,8.819999694824219
127,4.320102214813232,3.4200000762939453
128,22.349279403686523,18.899999618530273
129,10.053718566894531,5.76800012588501
130,8.93911075592041,8.567099571228027
131,15.452449798583984,15.180000305175781
132,15.771064758300781,16.65999984741211
133,17.15143394470215,13.800000190734863
134,14.693855285644531,17.399999618530273
135,46.89796447753906,45.07500076293945
136,33.51734161376953,25.760000228881836
137,38.88656997680664,25.950000762939453
138,28.144699096679688,24.524999618530273
139,14.387641906738281,9.890999794006348
140,16.766090393066406,17.5
141,6.268681049346924,4.656000137329102
142,22.45413589477539,21.979999542236328
143,7.870391368865967,4.886000156402588
144,12.712112426757812,11.71399974822998
145,12.835639953613281,13.75
146,35.86812210083008,32.599998474121094
147,26.676158905029297,36.189998626708984
148,8.501059532165527,9.949999809265137
149,12.282011032104492,7.949999809265137
150,9.194572448730469,12.696000099182129
151,15.830377578735352,10.100000381469727
152,6.966696262359619,7.118500232696533
153,9.941251754760742,10.010000228881836
154,10.319456100463867,9.75
155,11.292768478393555,8.75
156,6.468353271484375,4.817999839782715
157,18.007953643798828,13.0
158,6.54126501083374,6.5
159,17.237407684326172,22.440000534057617
160,11.672545433044434,9.628000259399414
161,9.06027603149414,5.050000190734863
162,5.002339839935303,4.880000114440918
163,22.951019287109375,22.56800079345703
164,10.652058601379395,18.700000762939453
165,27.788362503051758,25.65999984741211
166,12.178802490234375,14.490400314331055
167,12.400607109069824,9.779999732971191
168,30.474348068237305,13.949999809265137
169,5.020197868347168,3.9719998836517334
170,9.02146053314209,10.300000190734863
171,14.687240600585938,24.8799991607666
172,10.922159194946289,5.949999809265137
173,14.445587158203125,14.899999618530273
174,31.856325149536133,33.20000076293945
175,11.547603607177734,12.100000381469727
176,11.323247909545898,7.427000045776367
177,13.486076354980469,10.920000076293945
178,45.23237609863281,51.400001525878906
179,15.534034729003906,14.800000190734863
180,5.766469955444336,7.059999942779541
181,9.920507431030273,9.800000190734863
182,29.949710845947266,39.27000045776367
183,15.844654083251953,16.740999221801758
184,10.899188041687012,11.871999740600586
185,6.654730796813965,6.800000190734863
186,7.777827739715576,8.460000038146973
187,7.25362491607666,11.520000457763672
188,17.11050796508789,22.5
189,6.678077697753906,6.072000026702881
190,24.996212005615234,21.670000076293945
191,13.357006072998047,14.319999694824219
192,8.579686164855957,7.412499904632568
193,7.792543411254883,8.456000328063965
194,11.581684112548828,10.869999885559082
195,8.317300796508789,8.100000381469727
196,13.617250442504883,11.331999778747559
197,27.36868667602539,19.5
198,11.65754222869873,10.430000305175781
199,11.761547088623047,17.43000030517578
200,28.59404182434082,21.200000762939453
201,22.816144943237305,14.079999923706055
202,18.080970764160156,12.600000381469727
203,10.480884552001953,9.906000137329102
204,15.25156021118164,17.5
205,8.503439903259277,7.650000095367432
206,19.05336570739746,25.850000381469727
207,7.275625228881836,9.020000457763672
208,13.529047966003418,8.75
209,12.32467269897461,16.100000381469727
210,12.26687240600586,16.687000274658203
211,13.252967834472656,11.760000228881836
212,6.403838157653809,5.360000133514404
213,9.682618141174316,16.0
214,38.884403228759766,42.70000076293945
215,4.381874084472656,4.099999904632568
216,20.194671630859375,19.200000762939453
217,19.463375091552734,8.800000190734863
218,8.039827346801758,5.873000144958496
219,11.967491149902344,13.300000190734863
220,12.153092384338379,10.086000442504883
221,17.12847900390625,13.300000190734863
222,11.928445816040039,11.199999809265137
223,6.780471324920654,5.150000095367432
224,15.354558944702148,13.600000381469727
225,15.174482345581055,9.65999984741211
226,33.52914810180664,47.91999816894531
227,15.16344928741455,19.489999771118164
228,19.828678131103516,15.800000190734863
229,30.378082275390625,30.850000381469727
230,13.970039367675781,13.680000305175781
231,14.528107643127441,13.3100004196167
232,11.722043991088867,11.422200202941895
233,11.639892578125,6.349999904632568
234,12.91423225402832,9.600000381469727
235,23.069278717041016,26.600000381469727
236,17.02391242980957,11.600000381469727
237,8.93259048461914,9.295999526977539
238,6.9216837882995605,7.349999904632568
239,4.2454705238342285,6.584400177001953
240,19.61069107055664,21.299999237060547
241,10.853029251098633,11.104999542236328
242,8.512712478637695,8.59000015258789
243,14.165094375610352,14.0
244,23.189922332763672,21.450000762939453
245,11.866533279418945,12.020000457763672
246,16.23331069946289,12.100000381469727
247,16.520414352416992,5.099999904632568
248,10.38045883178711,16.631000518798828
249,10.613901138305664,7.835999965667725
250,11.910021781921387,7.2769999504089355
251,7.468486309051514,5.965000152587891
252,16.95685577392578,14.399999618530273
253,12.147047996520996,10.800000190734863
254,12.932709693908691,15.456000328063965
255,26.392915725708008,28.100000381469727
256,7.301089763641357,5.480999946594238
257,11.404552459716797,9.100000381469727
258,10.328730583190918,12.704999923706055
259,28.011016845703125,47.459999084472656
260,12.489049911499023,16.454099655151367
261,17.36676788330078,18.527999877929688
262,9.7423734664917,8.699999809265137
263,11.014577865600586,7.0
264,22.08765411376953,28.90999984741211
265,20.250205993652344,23.579999923706055
266,28.746562957763672,49.7599983215332
267,8.629053115844727,9.0
268,30.12906837463379,28.079999923706055
269,10.210281372070312,6.25
270,11.612113952636719,16.850000381469727
271,14.738326072692871,19.100000381469727
272,11.184141159057617,11.199999809265137
273,6.323489189147949,6.099999904632568
274,37.63042449951172,52.43000030517578
275,16.67023277282715,17.200000762939453
276,12.710210800170898,11.649999618530273
277,19.03499412536621,22.8700008392334
278,11.921006202697754,9.199999809265137
279,7.370080947875977,12.600000381469727
280,9.13168716430664,7.840000152587891
281,9.125153541564941,9.347999572753906
282,8.686274528503418,7.360000133514404
283,6.4462432861328125,5.920000076293945
284,18.813262939453125,23.856000900268555
285,6.872334957122803,6.300000190734863
286,25.916702270507812,24.399999618530273
287,30.836227416992188,21.100000381469727
288,6.245699405670166,7.072000026702881
289,20.719026565551758,14.600000381469727
290,7.183219909667969,5.550000190734863
291,12.351519584655762,11.899999618530273
292,8.373922348022461,7.070000171661377
293,21.440746307373047,23.700000762939453
294,8.759605407714844,7.900000095367432
295,8.197003364562988,14.399999618530273
296,20.13897705078125,21.520000457763672
297,26.830718994140625,31.440000534057617
298,8.657440185546875,11.149999618530273
299,8.914505004882812,11.479999542236328
300,15.469975471496582,6.559999942779541
301,32.240604400634766,33.400001525878906
302,26.662391662597656,23.049999237060547
303,41.6604118347168,55.97999954223633
304,16.498973846435547,10.84000015258789
305,12.410299301147461,22.0
306,8.458885192871094,5.179999828338623
307,7.206464767456055,10.149999618530273
308,8.375872611999512,7.375999927520752
309,13.341924667358398,17.520000457763672
310,3.850221633911133,3.0999999046325684
311,17.352231979370117,34.9739990234375
312,12.538986206054688,12.800000190734863
313,5.332365989685059,4.599999904632568
314,23.95169448852539,20.700000762939453
315,15.826387405395508,18.200000762939453
316,17.805397033691406,17.823999404907227
317,17.57298469543457,20.625
318,17.569557189941406,14.079999923706055
319,7.035494327545166,6.300000190734863
320,6.672797203063965,6.892000198364258
321,18.79570960998535,16.899999618530273
322,13.171514511108398,10.949999809265137
323,18.189531326293945,17.399999618530273
324,10.974095344543457,6.199999809265137
325,11.280782699584961,26.079999923706055
326,8.466179847717285,9.25
327,11.402523040771484,11.510000228881836
328,7.963979244232178,13.210000038146973
329,6.922724723815918,8.65999984741211
330,15.679831504821777,12.35200023651123
331,13.67944622039795,12.420000076293945
332,5.593134880065918,8.319999694824219
333,11.673943519592285,9.199999809265137
334,19.724445343017578,17.281600952148438
335,5.209061622619629,4.550000190734863
336,24.300893783569336,33.606998443603516
337,19.695480346679688,21.384000778198242
338,20.867401123046875,16.8799991607666
339,18.699602127075195,8.399999618530273
340,11.351887702941895,7.099999904632568
341,11.301746368408203,14.229999542236328
342,18.593135833740234,17.200000762939453
343,14.413994789123535,11.039999961853027
344,8.410889625549316,8.199999809265137
345,15.37278938293457,15.510000228881836
346,6.441351890563965,5.460000038146973
347,5.816732406616211,8.539999961853027
348,7.220558166503906,6.099999904632568
349,41.81027603149414,50.0
350,22.311378479003906,20.0
351,10.789668083190918,10.510000228881836
352,5.536437511444092,5.5
353,7.227090835571289,6.230000019073486
354,17.708576202392578,19.600000381469727
355,8.375238418579102,9.920000076293945
356,33.32261657714844,29.299999237060547
357,12.878363609313965,15.173999786376953
358,12.662391662597656,11.359999656677246
359,12.507561683654785,11.8100004196167
360,20.637245178222656,30.799999237060547
361,35.04214096069336,40.2400016784668
362,6.117486953735352,4.164000034332275
363,22.530887603759766,16.299999237060547
364,17.357688903808594,13.635000228881836
365,9.286638259887695,8.239999771118164
366,22.67736053466797,15.899999618530273
367,29.249828338623047,27.899999618530273
368,19.462261199951172,10.699999809265137
369,14.50195026397705,6.960000038146973
370,27.613643646240234,23.0
371,9.323784828186035,8.747200012207031
372,6.721534729003906,6.900000095367432
373,9.377717971801758,9.15999984741211
374,6.712451934814453,5.550000190734863
375,12.75337028503418,11.319999694824219
376,15.729400634765625,21.299999237060547
377,15.551633834838867,13.800000190734863
378,13.81656265258789,26.600000381469727
379,13.169599533081055,11.15999984741211
380,9.827528953552246,10.699999809265137
381,9.986153602600098,9.032999992370605
382,19.31983757019043,19.299999237060547
383,11.577156066894531,8.199999809265137
384,1.5094952583312988,1.8300000429153442
385,12.649412155151367,12.713000297546387
386,13.26303768157959,10.225000381469727
387,8.171302795410156,10.5
388,20.24824333190918,24.899999618530273
389,8.371615409851074,8.75
390,16.543655395507812,16.440000534057617
391,8.76390266418457,9.479999542236328
392,22.578784942626953,18.149999618530273
393,26.57598114013672,45.2599983215332
394,33.607601165771484,32.88100051879883
395,10.367748260498047,7.599999904632568
396,13.47464370727539,15.359999656677246
397,8.38503646850586,6.0
398,19.426172256469727,22.200000762939453
399,13.759596824645996,11.800000190734863
400,11.167295455932617,15.75
401,21.22268295288086,20.770000457763672
402,6.203705787658691,5.0
403,12.611776351928711,8.899999618530273
404,15.708311080932617,35.45000076293945
405,8.039971351623535,13.359999656677246
406,6.556484222412109,6.150000095367432
407,17.57916259765625,11.520000457763672
408,30.69208526611328,27.43199920654297
409,8.618104934692383,6.71999979019165
410,10.578524589538574,9.875100135803223
411,18.835599899291992,11.569999694824219
412,12.18735122680664,9.199999809265137
413,8.411811828613281,7.699999809265137
414,9.090063095092773,7.0
415,8.539609909057617,6.480000019073486
416,7.208869934082031,6.699999809265137
417,6.261127471923828,5.300000190734863
418,9.270458221435547,9.279999732971191
419,11.017950057983398,11.800000190734863
420,19.1414794921875,11.899999618530273
421,23.051448822021484,14.64799976348877
422,18.342479705810547,23.40999984741211
423,21.854263305664062,12.710000038146973
424,31.094036102294922,30.733600616455078
425,10.031124114990234,8.5
426,18.111902236938477,14.694000244140625
427,8.392756462097168,5.920000076293945
428,9.579307556152344,8.777999877929688
429,20.23020362854004,17.5
430,12.747745513916016,10.149999618530273
431,14.067625999450684,13.680000305175781
432,15.958295822143555,15.600000381469727
433,24.2349853515625,18.604000091552734
434,9.197474479675293,11.75
435,9.54500675201416,6.414000034332275
436,7.335823059082031,7.25
437,21.959705352783203,19.399999618530273
438,8.366847038269043,8.407999992370605
439,14.359651565551758,10.668000221252441
440,9.320781707763672,9.050000190734863
441,14.243260383605957,6.699999809265137
442,9.607246398925781,12.894000053405762
443,14.64785385131836,19.510000228881836
444,12.977178573608398,12.199999809265137
445,15.505058288574219,17.06999969482422
446,17.926769256591797,17.200000762939453
447,32.324153900146484,16.899999618530273
448,11.566530227661133,15.399999618530273
449,15.661420822143555,11.520000457763672
450,13.381959915161133,11.119999885559082
451,27.154029846191406,28.799999237060547
452,22.24335479736328,26.110000610351562
453,6.43327522277832,5.357999801635742
454,4.519682884216309,4.5
455,17.410898208618164,9.170000076293945
456,11.251821517944336,9.399999618530273
457,14.668950080871582,13.229999542236328
458,9.157938003540039,12.0
459,10.501371383666992,8.699999809265137
460,15.691760063171387,12.456999778747559
461,7.0026164054870605,6.900000095367432
462,23.613710403442383,13.300000190734863
463,26.665435791015625,42.09000015258789
464,33.3184814453125,17.700000762939453
465,15.405969619750977,13.279000282287598
466,15.172181129455566,8.800000190734863
467,13.440455436706543,10.850000381469727
468,13.095314979553223,16.100000381469727
469,18.567581176757812,18.670000076293945
470,41.66510772705078,58.31999969482422
471,24.402080535888672,23.299999237060547
472,9.881586074829102,10.050000190734863
473,9.85917854309082,11.800000190734863
474,7.286293983459473,5.599999904632568
475,5.79770565032959,6.300000190734863
476,24.633930206298828,15.760000228881836
477,9.421789169311523,6.880000114440918
478,8.675312042236328,8.15999984741211
479,14.655433654785156,11.934000015258789
480,6.975010871887207,4.849999904632568
481,18.204744338989258,19.209999084472656
482,20.32549285888672,21.200000762939453
483,12.248552322387695,8.899999618530273
484,22.332910537719727,22.100000381469727
485,26.252422332763672,27.902000427246094
486,12.155817031860352,10.109999656677246
487,8.21666145324707,7.340000152587891
488,7.1467061042785645,6.255000114440918
489,8.584243774414062,6.579999923706055
490,23.63330078125,31.899999618530273
491,15.629966735839844,14.600000381469727
492,13.880531311035156,14.090999603271484
493,9.425315856933594,8.923199653625488
494,18.431156158447266,22.8799991607666
495,33.88285827636719,32.689998626708984
496,11.938014030456543,12.02400016784668
497,22.43090057373047,26.799999237060547
498,4.779655456542969,4.021999835968018
499,5.633227348327637,5.039999961853027
500,5.530071258544922,6.440000057220459
501,5.870700359344482,6.504000186920166
502,26.67666244506836,10.819999694824219
503,13.361516952514648,10.100000381469727
504,12.08869743347168,9.550000190734863
505,4.726665496826172,5.150000095367432
506,28.26734161376953,36.79999923706055
507,17.560781478881836,17.399999618530273
508,27.446107864379883,58.650001525878906
509,9.87649154663086,4.449999809265137
510,11.956460952758789,15.100000381469727
511,9.572166442871094,6.98799991607666
512,12.440437316894531,10.430000305175781
513,40.911624908447266,57.540000915527344
514,19.369674682617188,23.440000534057617
515,29.42666244506836,15.84000015258789
516,12.272919654846191,8.220000267028809
517,7.1730170249938965,6.849999904632568
518,17.844453811645508,16.399999618530273
519,16.776540756225586,10.600000381469727
520,15.054508209228516,10.991999626159668
521,6.213970184326172,8.199999809265137
522,16.667572021484375,8.15999984741211
523,36.54653549194336,40.79999923706055
524,10.671096801757812,11.887999534606934
525,9.47299575805664,8.020999908447266
526,5.940079689025879,6.150000095367432
527,16.167293548583984,23.959999084472656
528,25.858652114868164,25.0
529,14.794147491455078,10.510000228881836
530,23.958894729614258,24.239999771118164
531,15.229934692382812,14.5
532,39.30244827270508,52.900001525878906
533,9.531195640563965,6.159999847412109
534,15.293170928955078,17.506500244140625
535,9.93302059173584,6.4720001220703125
536,11.617659568786621,9.720000267028809
537,23.278589248657227,26.700000762939453
538,25.424654006958008,24.010000228881836
539,11.602489471435547,17.18000030517578
540,13.420875549316406,12.460000038146973
541,7.383123397827148,6.867000102996826
542,7.870685577392578,11.8100004196167
543,15.313547134399414,11.600000381469727
544,33.77132797241211,32.79999923706055
545,11.235971450805664,15.303999900817871
546,25.785785675048828,25.722000122070312
547,23.388195037841797,25.868499755859375
548,14.466471672058105,14.48799991607666
549,15.62533187866211,10.90999984741211
550,16.780820846557617,17.25
551,10.519952774047852,10.5
552,13.329204559326172,25.440000534057617
553,12.744791030883789,8.100000381469727
554,14.921783447265625,15.84000015258789
555,8.683612823486328,12.520000457763672
556,15.146328926086426,5.800000190734863
557,5.09758186340332,5.900000095367432
558,29.969417572021484,30.774999618530273
559,11.099217414855957,8.979999542236328
560,5.155981063842773,4.952000141143799
561,29.26444435119629,24.5
562,19.49140739440918,15.008000373840332
563,16.453922271728516,19.799999237060547
564,18.228456497192383,17.799999237060547
565,26.893779754638672,38.099998474121094
566,13.389200210571289,25.09000015258789
567,13.170087814331055,13.100000381469727
568,37.20284652709961,54.25
569,17.846439361572266,17.190000534057617
570,7.756073951721191,7.019999980926514
571,16.578155517578125,8.399999618530273
572,17.77484130859375,17.700000762939453
573,24.770803451538086,27.100000381469727
574,25.613849639892578,26.100000381469727
575,24.74687385559082,11.423999786376953
576,20.813718795776367,30.899999618530273
577,7.640037536621094,9.904000282287598
578,10.97233772277832,10.859999656677246
579,13.978439331054688,11.069999694824219
580,7.586600303649902,7.199999809265137
581,24.100257873535156,15.899999618530273
582,5.594792366027832,3.5940001010894775
583,13.701735496520996,11.128000259399414
584,22.31713104248047,37.79999923706055
585,10.608707427978516,7.98199987411499
586,14.497577667236328,14.899999618530273
587,20.425369262695312,21.510000228881836
588,10.854940414428711,6.260000228881836
589,13.924020767211914,11.800000190734863
590,20.25113296508789,16.600000381469727
591,13.408265113830566,8.90999984741211
592,15.11514949798584,21.420000076293945
593,8.832656860351562,10.399999618530273
594,15.98650074005127,15.399999618530273
595,19.848567962646484,20.600000381469727
596,25.56676483154297,19.950000762939453
597,28.147396087646484,34.040000915527344
598,13.598039627075195,12.8100004196167
599,20.460819244384766,27.729999542236328
600,13.887123107910156,15.0
601,28.553438186645508,25.110000610351562
602,23.066259384155273,51.11000061035156
603,6.6876020431518555,5.679999828338623
604,17.11880874633789,10.279000282287598
605,10.087417602539062,10.300000190734863
606,17.011690139770508,15.770000457763672
607,14.863612174987793,17.40999984741211
608,25.150897979736328,32.54999923706055
609,12.730381965637207,17.174999237060547
610,24.973957061767578,21.700000762939453
611,5.7731804847717285,4.320000171661377
612,4.705664157867432,4.239999771118164
613,9.721128463745117,10.100000381469727
614,7.966719150543213,6.900000095367432
615,9.861757278442383,8.312800407409668
616,31.49402618408203,24.360000610351562
617,15.58257007598877,21.0
618,17.487871170043945,10.640000343322754
619,14.72156047821045,7.300000190734863
620,9.315193176269531,8.565999984741211
621,7.453276634216309,5.25
622,7.04850959777832,4.757999897003174
623,11.829902648925781,7.039999961853027
624,23.50265884399414,43.279998779296875
625,14.860407829284668,12.0
626,14.623135566711426,10.0600004196167
627,7.491199493408203,6.735000133514404
628,12.259407043457031,11.600000381469727
629,17.169225692749023,24.5
630,14.622124671936035,18.600000381469727
631,9.864300727844238,7.460000038146973
632,31.76999855041504,38.599998474121094
633,6.008647918701172,5.639999866485596
634,28.823701858520508,36.599998474121094
635,18.067596435546875,13.979999542236328
636,6.988625526428223,7.284999847412109
637,5.268466472625732,7.139999866485596
638,25.221145629882812,20.700000762939453
639,12.076438903808594,6.929999828338623
640,6.667325973510742,5.550000190734863
641,21.448802947998047,21.799999237060547
642,8.466629028320312,13.680000305175781
643,27.825971603393555,26.049999237060547
644,16.874174118041992,17.399999618530273
645,24.689517974853516,21.100000381469727
646,6.76377010345459,8.520000457763672
647,12.007051467895508,26.200000762939453
648,20.209877014160156,16.639999389648438
649,18.2762393951416,11.399999618530273
650,10.800979614257812,4.760000228881836
651,12.619338989257812,11.47599983215332
652,14.754096984863281,10.649999618530273
653,11.439558029174805,7.079999923706055
654,21.014314651489258,16.440000534057617
655,9.841625213623047,7.809999942779541
656,27.124267578125,30.700000762939453
657,4.800777435302734,4.559999942779541
658,22.903953552246094,28.639999389648438
659,38.17501449584961,47.900001525878906
660,10.025781631469727,7.099999904632568
661,28.513235092163086,34.31999969482422
662,10.838491439819336,5.679999828338623
663,9.315910339355469,7.51039981842041
664,19.996212005615234,9.600000381469727
665,12.793783187866211,10.0600004196167
666,8.323155403137207,7.9730000495910645
667,12.606078147888184,13.430000305175781
668,6.45256233215332,5.820000171661377
669,18.70356559753418,31.299999237060547
670,18.084217071533203,25.260000228881836
671,11.129556655883789,9.930000305175781
672,21.631427764892578,25.100000381469727
673,18.007892608642578,19.68000030517578
674,5.107129096984863,4.949999809265137
675,7.8380632400512695,7.980000019073486
676,28.906940460205078,31.979999542236328
677,15.284772872924805,12.5
678,20.099857330322266,38.81999969482422
679,5.225533962249756,3.6600000858306885
680,7.132493019104004,6.5
681,4.033512592315674,4.289999961853027
682,8.229387283325195,17.982999801635742
683,40.6469841003418,41.0
684,5.3650922775268555,4.599999904632568
685,16.09122657775879,14.880000114440918
686,13.51472282409668,7.0
687,11.726920127868652,9.399999618530273
688,17.396488189697266,9.414999961853027
689,10.208897590637207,14.15999984741211
690,3.038353204727173,2.200000047683716
691,13.801910400390625,10.803000450134277
692,7.320742607116699,7.400000095367432
693,7.649799346923828,9.5
694,27.044456481933594,15.239999771118164
695,16.853885650634766,52.63999938964844
696,13.296930313110352,17.219999313354492
697,10.877790451049805,8.75
698,6.105751037597656,6.650000095367432
699,11.628475189208984,5.3480000495910645
700,5.979916572570801,17.389999389648438
701,25.40420150756836,21.524999618530273
702,6.914358139038086,6.360000133514404
703,11.398313522338867,10.210000038146973
704,3.882842779159546,4.320000171661377
705,17.291900634765625,9.0
706,27.971839904785156,52.650001525878906
707,12.801475524902344,11.529999732971191
708,13.422112464904785,21.68000030517578
709,6.71208381652832,5.900000095367432
710,16.062427520751953,18.275999069213867
711,9.388666152954102,10.0
712,10.988472938537598,17.600000381469727
713,9.899497985839844,8.75
714,14.388625144958496,14.800000190734863
715,16.230915069580078,16.299999237060547
716,11.328755378723145,10.149999618530273
717,18.945362091064453,16.200000762939453
718,31.791526794433594,43.599998474121094
719,8.67847728729248,6.629000186920166
720,24.324949264526367,17.729999542236328
721,10.825979232788086,8.010000228881836
722,26.758296966552734,27.040000915527344
723,40.53399658203125,45.20000076293945
724,13.935070991516113,19.350000381469727
725,22.85280990600586,18.280000686645508
726,13.952784538269043,30.312000274658203
727,21.269847869873047,18.959999084472656
728,8.493520736694336,8.680000305175781
729,7.190959453582764,6.5
730,14.023038864135742,24.200000762939453
731,11.857658386230469,10.498000144958496
732,18.02652359008789,24.010000228881836
733,28.122543334960938,28.799999237060547
734,20.881013870239258,13.5
735,14.1155366897583,12.399999618530273
736,17.992170333862305,16.30699920654297
737,11.849359512329102,10.199999809265137
738,25.063232421875,32.29999923706055
739,13.730642318725586,21.600000381469727
740,22.112356185913086,34.79999923706055
741,20.466096878051758,18.600000381469727
742,16.7596435546875,17.649999618530273
743,17.324182510375977,31.399999618530273
744,9.174120903015137,8.3149995803833
745,10.593193054199219,11.663999557495117
746,21.413257598876953,16.100000381469727
747,23.575790405273438,30.8799991607666
748,10.85763168334961,10.75
749,8.82446575164795,10.855999946594238
750,17.068180084228516,13.208000183105469
751,11.668878555297852,12.399999618530273
752,29.50992202758789,27.149999618530273
753,11.9156494140625,13.329999923706055
754,25.791427612304688,28.417999267578125
755,13.198566436767578,12.449999809265137
756,8.195086479187012,5.5
757,7.105598449707031,7.749599933624268
758,25.254222869873047,16.399999618530273
759,16.351333618164062,14.740799903869629
760,7.453119277954102,9.5
761,19.114500045776367,17.100000381469727
762,8.431722640991211,5.188000202178955
763,19.962053298950195,17.799999237060547
764,19.855449676513672,20.5
765,14.80302906036377,11.800000190734863
766,5.399911880493164,6.150000095367432
767,16.81521224975586,16.104000091552734
768,11.48493766784668,9.899999618530273
769,28.319515228271484,19.399999618530273
770,23.260650634765625,23.299999237060547
771,6.888668537139893,6.71999979019165
772,31.925256729125977,15.899999618530273
773,6.58917236328125,5.23799991607666
774,6.632265090942383,7.070000171661377
775,29.627582550048828,18.93000030517578
776,9.391380310058594,7.199999809265137
777,26.06818389892578,11.520000457763672
778,11.681602478027344,8.640000343322754
779,14.173952102661133,15.484999656677246
780,17.51314926147461,15.300000190734863
781,17.473003387451172,16.899999618530273
782,7.651005744934082,4.599999904632568
783,7.420812606811523,7.750500202178955
784,10.058603286743164,6.620500087738037
785,9.667966842651367,9.449999809265137
786,8.8013334274292,8.039999961853027
787,9.43407917022705,7.349999904632568
788,10.20706844329834,6.769999980926514
789,12.289464950561523,13.020000457763672
790,24.84921646118164,23.100000381469727
